TICID,RA,Dec,Tmag,Keywords
336766344,7.2177,13.9129,16.06,G07165;G07167;20SECONDTARGET
197651594,336.6439,52.4439,15.42,G07165;G07167;20SECONDTARGET
2014259853,335.7464,51.6896,15.43,G07165;G07167;20SECONDTARGET
1981534143,303.5127,71.9773,16.66,G07165;G07167;20SECONDTARGET
279373920,324.5734,72.1857,11.63,G07165;G07167;G07160;20SECONDTARGET
364966239,298.212,58.1436,14.88,G07165;G07167;20SECONDTARGET
230008973,290.9915,60.8919,16.3,G07165;G07167;20SECONDTARGET
1271317081,259.2769,72.7659,16.63,G07165;G07167;20SECONDTARGET
229643707,279.7826,74.0234,16.52,G07165;G07167;20SECONDTARGET
236765572,273.5365,68.8101,16.02,G07165;G07167;20SECONDTARGET
356788459,268.9967,72.9623,16.36,G07165;G07167;20SECONDTARGET
199711557,253.7255,54.3411,15.52,G07165;G07167;20SECONDTARGET
199715319,254.4649,55.1924,16.0,G07165;G07167;20SECONDTARGET
