TICID,RA,Dec,Tmag,Keywords
329759640,332.9562,56.8402,4.76,G07031;G07051;G07009
372682437,311.3236,61.8444,2.58,G07051
233121747,273.4799,64.3975,4.56,G07036;G07051;20SECONDTARGET
233623612,284.1069,65.2579,4.81,G07036;G07051
243279536,288.4795,57.7046,4.01,G07036;G07051
279979429,297.0448,70.2682,3.08,G07036;G07051;20SECONDTARGET
341873045,275.2766,72.7304,3.1,G07036;G07051
394130313,288.8843,73.3562,3.4,G07036;G07051
441813918,267.3638,76.9646,4.55,G07036;G07051;G07031
459978312,255.5653,64.601,5.29,G07036;G07051
353988778,272.6331,54.2883,5.16,G07036;G07051;G07066
424731682,255.3199,60.649,5.32,G07036;G07051
