TICID,RA,Dec,Tmag,Keywords
47821985,280.2416,48.0089,12.53,G022119
164657024,284.0287,47.0303,12.21,G022119
188632557,259.01099999999997,51.3046,13.44,G022119
188817758,262.2793,48.3505,13.07,G022119
193822785,268.9968,45.8739,12.25,G022119
193867475,269.3923,47.5082,11.78,G022119
229975095,290.0474,60.5404,13.24,G022119
257580124,258.5529,27.4316,12.68,G022119
274386558,252.6359,48.8798,13.49,G022119
279918206,285.3021,49.2635,12.39,G022119
288617044,275.5831,38.1864,11.64,G022119
332475843,265.3057,56.8979,12.93,G022119
336267424,281.6619,41.56,12.55,G022119
