TICID,RA,Dec,Tmag,Keywords
199418353,307.0258,30.2731,11.56,G04229;20SECONDTARGET
233374895,301.4593,57.8546,13.02,G04229;20SECONDTARGET
229765298,281.6437,68.9251,12.38,G04229;20SECONDTARGET
235687559,289.8079,75.5767,13.03,G04229;20SECONDTARGET
420135872,291.9174,76.6423,13.11,G04229;20SECONDTARGET
441809977,266.5588,76.1934,13.43,G04229;20SECONDTARGET
219739347,241.839,61.9206,12.92,G04171;G04229;20SECONDTARGET
219739349,241.8376,61.9223,14.65,G04229;20SECONDTARGET
199418353,307.0258,30.2731,11.56,G04229;20SECONDTARGET
233374895,301.4593,57.8546,13.02,G04229;20SECONDTARGET
229765298,281.6437,68.9251,12.38,G04229;20SECONDTARGET
235687559,289.8079,75.5767,13.03,G04229;20SECONDTARGET
420135872,291.9174,76.6423,13.11,G04229;20SECONDTARGET
441809977,266.5588,76.1934,13.43,G04229;20SECONDTARGET
219739347,241.839,61.9206,12.92,G04171;G04229;20SECONDTARGET
219739349,241.8376,61.9223,14.65,G04229;20SECONDTARGET
