# TESS Program G011148
            
Title: Newly Discovered Low-Mass Stars With Debris Disks

PI: Kuchner, Marc - NASA/GSFC

Type: N/A

Summary: Debris disks serve as laboratories for studying planet formation and their presence is expected to correlate with that of planets. We propose 2-minute cadence photometric monitoring of a unique sample of 158 M and K dwarfs with debris disks to search for transiting planets and transiting disk material and collect a wealth of data on stellar variability and flares. Most of these targets are not in the CTL, and many are currently unpublished as disk hosts. The new data on stellar rotation and flares will help constrain stellar ages and test the hypothesis that flares can shape debris disks. Only one M dwarf debris disk/planet combination is currently known; our search could find another example of this phenomenon.                                                                               


# Sector 001 targets observed (2)
389423271,311.9376,-36.5951,8.28,G011175;G011148;G011176
260351540,94.804,-58.0541,8.27,G011175;G011148;G011176;G011048

# Sector 002 targets observed (2)
281668854,10.3985,-56.3539,14.59,G011153;G011148;G011266
260351540,94.804,-58.0541,8.27,G011175;G011148;G011176;G011048

# Sector 003 targets observed (3)
299199101,22.624,-7.5397,15.4,G011148
146725602,44.7565,-42.539,13.99,G011148
260351540,94.804,-58.0541,8.27,G011175;G011148;G011176;G011048

# Sector 004 targets observed (11)
4743571,39.8687,-9.1178,15.71,G011148
301558261,54.8138,-5.7521,15.39,G011148
274036848,48.4283,0.4447,15.31,G011148
387512644,43.0489,6.3879,15.16,G011148
250378917,29.4447,-1.8142,14.85,G011148
146725602,44.7565,-42.539,13.99,G011148
161612652,75.2534,-43.6195,13.2,G011148
260351540,94.804,-58.0541,8.27,G011175;G011148;G011176;G011048
279252161,104.2009,-58.4198,14.4,G011148
308749877,122.0924,-64.7326,14.77,G011148
348844417,105.7682,-60.7151,10.17,G011148

# Sector 005 targets observed (8)
248441918,77.6455,-3.2234,14.55,G011148
303676120,75.5845,13.8123,13.43,G011148
373246229,70.2125,9.3206,15.07,G011148
59085823,66.1503,13.1708,10.63,G011148
260351540,94.804,-58.0541,8.27,G011175;G011148;G011176;G011048
279252161,104.2009,-58.4198,14.4,G011148
348844417,105.7682,-60.7151,10.17,G011148
308749877,122.0924,-64.7326,14.77,G011148

# Sector 006 targets observed (23)
138905803,83.0326,0.2847,14.16,G011148
138978237,83.2966,0.2329,14.71,G011148
158868263,87.5982,2.8772,14.4,G011148
220075298,84.119,0.0793,11.35,G011148
280973054,84.7781,0.6229,15.86,G011148
427457683,84.1542,-2.1809,15.51,G011148
464840495,81.9835,0.2499,15.59,G011148
234161173,101.4598,0.573,11.39,G011148
229282662,97.8901,10.5754,14.74,G011148
336880533,92.2762,15.5593,13.58,G011148
92016738,89.1554,16.4764,10.74,G011148
92017868,89.1724,17.0214,14.43,G011148
124106762,103.9063,-8.1,14.68,G011148
443252071,96.2563,-10.7535,12.0,G011148
279540512,85.3578,-7.8307,14.37,G011148
279578264,85.4778,-7.9868,14.11,G011148
279581259,85.6364,-9.7519,16.53,G011148
332857181,84.5174,-7.3679,14.79,G011148
332973888,85.1709,-8.0385,15.25,G011148
161612652,75.2534,-43.6195,13.2,G011148
260351540,94.804,-58.0541,8.27,G011175;G011148;G011176;G011048
279252161,104.2009,-58.4198,14.4,G011148
348844417,105.7682,-60.7151,10.17,G011148
