# TESS Program G011214
            
Title: Tess Observations Of Transiting Planet Candidates From HAT 

PI: Bakos, Gaspar - Princeton University

Type: Small

Summary: We propose to extract and analyze TESS light curves for all 1666 candidate transiting planet systems in the Southern ecliptic sky that have been identified by the HAT ground-based transit surveys, and which are not among the top priority TESS targets. These light curves will be used to confirm and characterize transiting planets, including giant planets around M dwarfs, to look for additional transit signals in the light curves, to check for transit timing variations, and to calibrate the follow-up efficiency of the HAT surveys. We propose 2 minute cadence observations for 139 targets where high cadence is necessary, the remaining 1527 targets will be analyzed using the full-frame images.                                                                                                       


# Sector 001 targets observed (35)
219338901,354.7137,-59.1793,15.06,G011214
231834037,24.1278,-61.1994,13.91,G011214
234523599,15.5511,-61.756,14.1,G011214
355509914,15.525,-59.0877,14.59,G011214
425934411,4.6059,-62.8479,14.67,G011214
167123437,96.3761,-65.9546,14.64,G011214
167552045,100.9961,-63.923,13.66,G011214
279251486,104.0603,-59.4416,12.49,G011214
287328866,109.7647,-58.8451,12.32,G011214
294274438,108.5927,-58.5221,13.93,G011214
294398990,109.3446,-59.0182,12.64,G011214
348962324,106.6349,-60.9276,10.97,G011214
349056597,107.3023,-62.5299,14.41,G011214
349154435,108.1803,-62.0165,12.13,G011214
349310205,109.6328,-63.2716,15.07,G011214
349518145,111.2559,-61.3165,12.51,G011214
349518800,111.2117,-62.0924,12.71,G011214
349642881,111.7879,-60.7965,15.07,G011214
349764866,112.9843,-63.3947,12.79,G011214
349790953,113.4548,-61.2924,10.24,G011214
350146248,115.8125,-63.7528,13.96,G011214
150249771,94.4979,-62.3615,12.16,G011214
150430829,97.0215,-60.5457,9.45,G011214
260190161,93.08,-56.2558,14.61,G011214
260271203,94.2181,-58.2298,13.42,G011214
260352096,94.7892,-56.9468,14.71,G011214
260507876,96.6033,-59.5556,12.42,G011214
260609205,97.4539,-57.2548,12.63,G011214
278729595,99.506,-59.4246,13.59,G011214
278863150,100.643,-58.9469,15.37,G011214
278899512,101.16,-57.3562,11.09,G011214
278956474,101.4218,-57.1381,12.89,G011214
278957039,101.3419,-58.1122,12.14,G011214
278988794,101.9025,-57.8247,13.65,G011214
279425657,104.9486,-57.1518,12.79,G011214

# Sector 002 targets observed (38)
12379179,1.2119,-26.0036,14.08,G011214
12423815,2.5688,-26.2824,14.57,G011214
33986904,357.859,-26.4155,12.81,G011214
206539783,17.5597,-56.327,14.84,G011214
206585442,20.2441,-58.2587,13.08,G011214
206609653,22.4862,-59.4932,13.77,G011214
231834037,24.1278,-61.1994,13.91,G011214
234523599,15.5511,-61.756,14.1,G011214
355509914,15.525,-59.0877,14.59,G011214
425934411,4.6059,-62.8479,14.67,G011214
349310205,109.6328,-63.2716,15.07,G011214
