TICID,RA,Dec,Tmag,Keywords
170348142,298.2151,39.9551,13.31,G022243;G022053;G022204
298969838,288.5107,51.1624,14.96,G022243;G022053;G022204
299096355,289.0759,51.7572,10.94,G022243;G022253;G022062;G022053;G022204
159719243,291.3199,43.5955,10.38,G022243;G022062;G022204
169819915,297.6291,41.6415,14.28,G022243
170344769,298.1501,40.6562,13.11,G022243;G022053;G022204
270704947,293.8413,42.9481,14.42,G022243
271040768,294.497,46.6897,15.21,G022243;G022053;G022204
271548206,295.2979,46.9204,14.67,G022243;G022053;G022204
272369124,296.4358,44.6415,14.34,G022243;G022053;G022204
272489351,296.4936,44.0523,15.33,G022243
273582296,297.8944,45.2112,14.05,G022243;G022204
416635004,299.0783,48.0219,13.03,G022243;G022204
